point_id,cluster_id,borough
2921.0,12,Queens
2922.0,12,Queens
2932.0,12,Queens
2951.0,12,Queens
2953.0,12,Queens
2954.0,12,Queens
2955.0,12,Queens
908.0,12,Queens
2956.0,12,Queens
2957.0,12,Queens
2958.0,12,Queens
2959.0,12,Queens
2964.0,12,Queens
2965.0,12,Queens
975.0,12,Queens
981.0,12,Queens
982.0,12,Queens
998.0,12,Queens
999.0,12,Queens
1000.0,12,Queens
1001.0,12,
1002.0,12,Queens
1003.0,12,Queens
1005.0,12,Queens
1006.0,12,Queens
1013.0,12,Queens
1172.0,12,Queens
1173.0,12,Queens
1234.0,12,Queens
1235.0,12,Queens
1236.0,12,Queens
1237.0,12,Queens
1238.0,12,Queens
1239.0,12,Queens
1240.0,12,Queens
1241.0,12,Queens
1242.0,12,Queens
1243.0,12,Queens
1244.0,12,Queens
1245.0,12,Queens
1246.0,12,Queens
1247.0,12,Queens
1248.0,12,Queens
1249.0,12,Queens
1250.0,12,Queens
1251.0,12,Queens
1252.0,12,Queens
1253.0,12,Queens
1254.0,12,Queens
1255.0,12,Queens
1256.0,12,Queens
1257.0,12,Queens
1258.0,12,Queens
1259.0,12,Queens
3308.0,12,Queens
3344.0,12,Queens
1407.0,12,Queens
1420.0,12,Queens
3508.0,12,Queens
1467.0,12,Queens
1470.0,12,Queens
3528.0,12,Queens
3530.0,12,Queens
3532.0,12,Queens
3533.0,12,Queens
3534.0,12,Queens
3535.0,12,Queens
3536.0,12,Queens
3537.0,12,Queens
3538.0,12,Queens
3539.0,12,Queens
3542.0,12,Queens
3543.0,12,Queens
3544.0,12,Queens
3545.0,12,Queens
3547.0,12,Queens
3572.0,12,Queens
1584.0,12,Queens
3636.0,12,Queens
3713.0,12,Queens
1703.0,12,Queens
1723.0,12,Queens
3888.0,12,Queens
3889.0,12,Queens
3890.0,12,Queens
3891.0,12,Queens
3892.0,12,Queens
3893.0,12,Queens
3894.0,12,Queens
3895.0,12,Queens
3896.0,12,Queens
3898.0,12,Queens
3899.0,12,Queens
3900.0,12,Queens
3901.0,12,Queens
3902.0,12,Queens
3903.0,12,Queens
3904.0,12,Queens
3905.0,12,Queens
3906.0,12,Queens
1855.0,12,Queens
1867.0,12,Queens
1883.0,12,Queens
1884.0,12,Queens
1981.0,12,Queens
4070.0,12,Queens
4071.0,12,Queens
4072.0,12,Queens
4077.0,12,Queens
4078.0,12,Queens
4079.0,12,Queens
4080.0,12,Queens
4081.0,12,Queens
4082.0,12,Queens
4083.0,12,Queens
4095.0,12,Queens
1548.0,13,Manhattan
3089.0,13,Manhattan
4121.0,13,Manhattan
4123.0,13,Manhattan
553.0,13,Manhattan
1577.0,13,Manhattan
2092.0,13,Manhattan
2093.0,13,Manhattan
1582.0,13,Manhattan
1583.0,13,Manhattan
52.0,13,Manhattan
53.0,13,Manhattan
54.0,13,Manhattan
55.0,13,Manhattan
56.0,13,Manhattan
3125.0,13,Manhattan
58.0,13,Manhattan
3124.0,13,Manhattan
3126.0,13,Manhattan
2618.0,13,Manhattan
2619.0,13,Manhattan
2615.0,13,Manhattan
3127.0,13,Manhattan
1607.0,13,Manhattan
4169.0,13,Manhattan
1610.0,13,Manhattan
1611.0,13,Manhattan
1612.0,13,Manhattan
3149.0,13,Manhattan
3150.0,13,Manhattan
1103.0,13,Manhattan
3151.0,13,Manhattan
1105.0,13,Manhattan
3154.0,13,Manhattan
3155.0,13,Manhattan
593.0,13,Manhattan
3152.0,13,Manhattan
3153.0,13,Manhattan
1106.0,13,Manhattan
1620.0,13,Manhattan
3673.0,13,Manhattan
596.0,13,Manhattan
3674.0,13,Manhattan
4179.0,13,Manhattan
1632.0,13,Manhattan
4193.0,13,Manhattan
1633.0,13,Manhattan
4192.0,13,Manhattan
4195.0,13,Manhattan
4194.0,13,Manhattan
617.0,13,Manhattan
1643.0,13,Manhattan
2669.0,13,Manhattan
4205.0,13,Manhattan
4209.0,13,Manhattan
3698.0,13,Manhattan
2675.0,13,Manhattan
4210.0,13,Manhattan
629.0,13,Manhattan
4215.0,13,Manhattan
3193.0,13,Manhattan
1146.0,13,Manhattan
4221.0,13,Manhattan
4222.0,13,Manhattan
4223.0,13,Manhattan
644.0,13,Manhattan
4229.0,13,Manhattan
4230.0,13,Manhattan
4231.0,13,Manhattan
4232.0,13,Manhattan
3209.0,13,Manhattan
3210.0,13,Manhattan
1674.0,13,Manhattan
4233.0,13,Manhattan
1161.0,13,Manhattan
1163.0,13,Manhattan
1164.0,13,Manhattan
1675.0,13,Manhattan
136.0,13,Manhattan
137.0,13,Manhattan
3211.0,13,Manhattan
1684.0,13,Manhattan
4245.0,13,Manhattan
4246.0,13,Manhattan
1175.0,13,Manhattan
1176.0,13,Manhattan
3737.0,13,Manhattan
1177.0,13,Manhattan
3738.0,13,Manhattan
1692.0,13,Manhattan
1693.0,13,Manhattan
1179.0,13,Manhattan
1690.0,13,Manhattan
1178.0,13,Manhattan
4257.0,13,Manhattan
4258.0,13,Manhattan
4259.0,13,Manhattan
4260.0,13,Manhattan
4261.0,13,Manhattan
4262.0,13,Manhattan
3751.0,13,Manhattan
3752.0,13,Manhattan
134.0,13,Manhattan
3746.0,13,Manhattan
135.0,13,Manhattan
1709.0,13,Manhattan
1710.0,13,Manhattan
4280.0,13,Manhattan
3257.0,13,Manhattan
1727.0,13,Manhattan
3269.0,13,Manhattan
3270.0,13,Manhattan
3272.0,13,Manhattan
2249.0,13,Manhattan
3273.0,13,Manhattan
3279.0,13,Manhattan
3281.0,13,Manhattan
3283.0,13,Manhattan
3292.0,13,Manhattan
3294.0,13,Manhattan
735.0,13,Manhattan
3302.0,13,Manhattan
745.0,13,Manhattan
1261.0,13,Manhattan
755.0,13,Manhattan
757.0,13,Manhattan
3319.0,13,Manhattan
1271.0,13,Manhattan
2304.0,13,Manhattan
1281.0,13,Manhattan
774.0,13,Manhattan
2311.0,13,Manhattan
779.0,13,Manhattan
1295.0,13,Manhattan
789.0,13,Manhattan
1306.0,13,Manhattan
3867.0,13,Manhattan
3212.0,13,Manhattan
3925.0,13,Manhattan
1687.0,13,Manhattan
1588.0,13,Manhattan
2873.0,13,Manhattan
4411.0,13,Manhattan
4412.0,13,Manhattan
4413.0,13,Manhattan
2877.0,13,Manhattan
2879.0,13,Manhattan
2878.0,13,Manhattan
4417.0,13,Manhattan
2876.0,13,Manhattan
3912.0,13,Manhattan
3913.0,13,Manhattan
3914.0,13,Manhattan
3915.0,13,Manhattan
3916.0,13,Manhattan
3917.0,13,Manhattan
3918.0,13,Manhattan
3919.0,13,Manhattan
3920.0,13,Manhattan
3924.0,13,Manhattan
1877.0,13,Manhattan
3926.0,13,Manhattan
3927.0,13,Manhattan
1880.0,13,Manhattan
1881.0,13,Manhattan
2906.0,13,Manhattan
1370.0,13,Manhattan
3928.0,13,Manhattan
3929.0,13,Manhattan
862.0,13,Manhattan
863.0,13,Manhattan
3423.0,13,Manhattan
3930.0,13,Manhattan
3931.0,13,Manhattan
1891.0,13,Manhattan
2916.0,13,Manhattan
1893.0,13,Manhattan
4243.0,13,Manhattan
1899.0,13,Manhattan
1907.0,13,Manhattan
4247.0,13,Manhattan
4248.0,13,Manhattan
3639.0,13,Manhattan
907.0,13,Manhattan
3743.0,13,Manhattan
2961.0,13,Manhattan
1940.0,13,Manhattan
3480.0,13,Manhattan
1948.0,13,Manhattan
924.0,13,Manhattan
592.0,13,Manhattan
956.0,13,Manhattan
4029.0,13,Manhattan
3517.0,13,Manhattan
1476.0,13,Manhattan
4039.0,13,Manhattan
2511.0,13,Manhattan
2512.0,13,Manhattan
2518.0,13,Manhattan
988.0,13,Manhattan
2529.0,13,Manhattan
57.0,14,Manhattan
2182.0,14,Manhattan
3195.0,15,Bronx
66.0,15,Bronx
4323.0,15,Bronx
2299.0,15,Bronx
68.0,16,Bronx
1545.0,17,Bronx
1546.0,17,Bronx
69.0,17,Bronx
2880.0,18,Staten Island
2881.0,18,Staten Island
70.0,18,Staten Island
72.0,18,Staten Island
3669.0,18,Staten Island
1142.0,18,Staten Island
4311.0,18,Staten Island
4312.0,18,Staten Island
4313.0,18,Staten Island
1542.0,19,Staten Island
71.0,19,Staten Island
80.0,19,Staten Island
81.0,19,Staten Island
4305.0,19,Staten Island
3707.0,19,Staten Island
3470.0,20,Staten Island
3033.0,20,Staten Island
1955.0,20,
3049.0,20,Staten Island
1956.0,20,
1957.0,20,Staten Island
1958.0,20,Staten Island
3051.0,20,Staten Island
3064.0,20,Staten Island
3050.0,20,Staten Island
4414.0,20,Staten Island
4415.0,20,Staten Island
4291.0,20,Staten Island
4292.0,20,Staten Island
4293.0,20,Staten Island
4294.0,20,Staten Island
967.0,20,Staten Island
968.0,20,Staten Island
86.0,20,Staten Island
1111.0,20,Staten Island
95.0,20,Staten Island
89.0,20,Staten Island
3034.0,20,Staten Island
3035.0,20,Staten Island
3036.0,20,Staten Island
3037.0,20,Staten Island
94.0,20,Staten Island
3038.0,20,Staten Island
96.0,20,Staten Island
3039.0,20,Staten Island
3040.0,20,Staten Island
3041.0,20,Staten Island
3042.0,20,Staten Island
3043.0,20,Staten Island
3044.0,20,Staten Island
3047.0,20,Staten Island
3048.0,20,Staten Island
489.0,20,Staten Island
490.0,20,Staten Island
491.0,20,Staten Island
492.0,20,Staten Island
3045.0,20,Staten Island
3046.0,20,Staten Island
3053.0,20,Staten Island
3054.0,20,Staten Island
3055.0,20,Staten Island
3056.0,20,Staten Island
3057.0,20,Staten Island
3058.0,20,Staten Island
373.0,20,Staten Island
374.0,20,Staten Island
3063.0,20,Staten Island
3062.0,20,Staten Island
3059.0,20,Staten Island
3060.0,20,Staten Island
3061.0,20,Staten Island
3052.0,20,Staten Island
3454.0,20,Staten Island
986.0,20,Staten Island
3472.0,21,Staten Island
1475.0,21,Staten Island
92.0,21,Staten Island
97.0,22,Staten Island
101.0,23,Brooklyn
112.0,24,Queens
114.0,24,Queens
3573.0,24,Queens
2677.0,24,Queens
3702.0,24,Queens
256.0,25,Queens
257.0,25,Queens
258.0,25,Queens
259.0,25,Queens
269.0,25,Queens
270.0,25,Queens
271.0,25,Queens
272.0,25,Queens
1944.0,25,Queens
3876.0,25,Queens
3877.0,25,Queens
3878.0,25,Queens
3879.0,25,Queens
3880.0,25,Queens
3881.0,25,Queens
3882.0,25,Queens
3883.0,25,Queens
3884.0,25,Queens
3885.0,25,Queens
3886.0,25,Queens
2991.0,25,Queens
3887.0,25,Queens
3773.0,25,Queens
3774.0,25,Queens
575.0,25,Queens
3775.0,25,Queens
2514.0,25,Queens
473.0,25,Queens
247.0,25,Queens
480.0,25,Queens
2785.0,25,Queens
2786.0,25,Queens
2787.0,25,Queens
2788.0,25,Queens
2789.0,25,Queens
2790.0,25,Queens
2791.0,25,Queens
2792.0,25,Queens
485.0,25,Queens
486.0,25,Queens
363.0,25,Queens
487.0,25,Queens
362.0,25,Queens
488.0,25,Queens
115.0,25,Queens
244.0,25,Queens
245.0,25,Queens
243.0,25,Queens
246.0,25,Queens
248.0,25,Queens
249.0,25,Queens
250.0,25,Queens
251.0,25,Queens
252.0,25,Queens
253.0,25,Queens
254.0,25,Queens
255.0,25,Queens
128.0,26,Queens
1889.0,26,Queens
3711.0,26,Queens
133.0,27,Queens
1351.0,27,Queens
2923.0,27,Queens
1713.0,27,Queens
1591.0,27,Queens
1052.0,27,Queens
384.0,28,Queens
539.0,28,Queens
2716.0,28,Queens
1056.0,28,Queens
552.0,28,Queens
1576.0,28,Queens
1602.0,28,Queens
964.0,28,Queens
972.0,28,Queens
2640.0,28,Queens
3287.0,28,Queens
3288.0,28,Queens
1367.0,28,Queens
1886.0,28,Queens
746.0,28,Queens
365.0,28,Queens
366.0,28,Queens
367.0,28,Queens
1915.0,28,Queens
383.0,28,Queens
513.0,29,
3092.0,29,Queens
3093.0,29,Queens
3094.0,29,Queens
1559.0,29,Queens
4381.0,29,Brooklyn
4382.0,29,Brooklyn
3617.0,29,Queens
4383.0,29,Queens
4384.0,29,
2610.0,29,Queens
4386.0,29,Brooklyn
1079.0,29,Queens
1592.0,29,Queens
4387.0,29,Queens
4388.0,29,
1598.0,29,Queens
2627.0,29,Queens
3652.0,29,Queens
4392.0,29,Queens
1625.0,29,Queens
4395.0,29,Queens
4397.0,29,Queens
4399.0,29,Queens
4235.0,29,Queens
3736.0,29,Queens
4249.0,29,Queens
1186.0,29,Queens
1699.0,29,Queens
4269.0,29,Queens
4310.0,29,Queens
728.0,29,Queens
4321.0,29,Queens
1764.0,29,
1765.0,29,Queens
3812.0,29,
1774.0,29,Queens
753.0,29,
1266.0,29,Queens
2303.0,29,Queens
1293.0,29,Queens
1294.0,29,Queens
4371.0,29,Brooklyn
4377.0,29,Queens
4378.0,29,Queens
4379.0,29,Queens
1309.0,29,Queens
1310.0,29,Queens
1311.0,29,Queens
1312.0,29,Queens
1313.0,29,Queens
1314.0,29,Queens
1315.0,29,Queens
1316.0,29,Queens
1317.0,29,Queens
1318.0,29,Queens
2855.0,29,Queens
1319.0,29,Queens
1320.0,29,Queens
1321.0,29,Queens
1323.0,29,Queens
1324.0,29,Queens
1322.0,29,Queens
1325.0,29,Queens
1327.0,29,Queens
1326.0,29,Queens
1328.0,29,Queens
1329.0,29,Queens
1330.0,29,Queens
1331.0,29,Queens
1332.0,29,Queens
1333.0,29,Queens
1334.0,29,Queens
1335.0,29,Queens
1336.0,29,Queens
1337.0,29,Queens
1338.0,29,Queens
1339.0,29,Queens
1340.0,29,Queens
1341.0,29,Queens
1342.0,29,Queens
1343.0,29,Queens
1345.0,29,Queens
1346.0,29,Queens
1344.0,29,Queens
1347.0,29,Queens
1348.0,29,Queens
1349.0,29,Queens
3402.0,29,Queens
1868.0,29,Queens
4431.0,29,Queens
3431.0,29,Queens
369.0,29,Queens
371.0,29,Queens
2931.0,29,Queens
2934.0,29,Queens
2935.0,29,Queens
2936.0,29,Queens
1935.0,29,Queens
3481.0,29,Queens
925.0,29,Queens
926.0,29,Queens
927.0,29,Queens
928.0,29,Queens
1976.0,29,Queens
1977.0,29,Queens
3519.0,29,Queens
4038.0,29,
4040.0,29,Queens
2505.0,29,Queens
4042.0,29,
4041.0,29,Queens
973.0,29,Queens
2516.0,29,Queens
481.0,29,Queens
370.0,30,Queens
3372.0,31,Brooklyn
3373.0,31,Brooklyn
1046.0,31,Brooklyn
1113.0,31,Brooklyn
380.0,31,Brooklyn
3422.0,31,Brooklyn
959.0,31,Brooklyn
402.0,32,Queens
2098.0,33,Brooklyn
1653.0,33,Brooklyn
507.0,33,Brooklyn
3577.0,33,Brooklyn
1051.0,33,Brooklyn
517.0,34,Staten Island
3873.0,35,Staten Island
3874.0,35,Staten Island
3723.0,35,Staten Island
525.0,35,Staten Island
526.0,35,Staten Island
527.0,35,Staten Island
2637.0,35,Staten Island
1039.0,35,Staten Island
3156.0,35,Staten Island
3159.0,35,Staten Island
1466.0,35,Staten Island
1531.0,35,Staten Island
540.0,35,Staten Island
1566.0,35,Staten Island
4328.0,36,Staten Island
2960.0,36,Staten Island
541.0,36,Staten Island
1561.0,37,Staten Island
722.0,37,Staten Island
543.0,37,
574.0,38,Queens
576.0,39,Queens
580.0,40,Queens
3492.0,41,Queens
581.0,41,Queens
3493.0,41,Queens
1479.0,41,Queens
1064.0,41,Queens
1060.0,41,Queens
778.0,41,Queens
3628.0,41,Queens
654.0,41,Queens
655.0,41,Queens
656.0,41,Queens
3706.0,41,Queens
587.0,42,Queens
594.0,43,Brooklyn
1747.0,44,Brooklyn
997.0,44,Brooklyn
606.0,44,Brooklyn
3296.0,45,Queens
621.0,45,Queens
622.0,45,Queens
624.0,46,Brooklyn
3404.0,46,Brooklyn
713.0,47,Staten Island
4329.0,48,Staten Island
1170.0,48,Staten Island
719.0,48,Staten Island
1568.0,49,Staten Island
1569.0,49,Staten Island
1570.0,49,Staten Island
723.0,49,Staten Island
1720.0,50,Queens
729.0,50,Queens
1567.0,50,Queens
740.0,51,Queens
742.0,52,Queens
743.0,53,Queens
749.0,54,Queens
756.0,55,Queens
766.0,55,Queens
2912.0,56,Bronx
2672.0,56,Bronx
785.0,56,Bronx
786.0,56,Bronx
787.0,56,Bronx
2910.0,56,Bronx
2911.0,56,Bronx
1034.0,57,Brooklyn
788.0,57,Brooklyn
3368.0,57,Brooklyn
3369.0,57,Brooklyn
3370.0,57,Brooklyn
1962.0,57,Brooklyn
1964.0,57,Brooklyn
1961.0,57,Brooklyn
1966.0,57,Brooklyn
1967.0,57,Brooklyn
1963.0,57,Brooklyn
1965.0,57,Brooklyn
3378.0,57,Brooklyn
942.0,57,Brooklyn
954.0,57,Brooklyn
2242.0,57,Brooklyn
2243.0,57,Brooklyn
2244.0,57,Brooklyn
2245.0,57,Brooklyn
2628.0,57,Brooklyn
3662.0,57,Brooklyn
2649.0,57,Brooklyn
2909.0,57,Brooklyn
3700.0,57,Brooklyn
3574.0,57,Brooklyn
3448.0,57,Brooklyn
3449.0,57,Brooklyn
1406.0,57,Brooklyn
3494.0,58,Brooklyn
2670.0,58,Brooklyn
853.0,58,Brooklyn
1755.0,58,Brooklyn
3390.0,58,Brooklyn
857.0,59,Staten Island
1532.0,59,Staten Island
912.0,60,Brooklyn
919.0,61,Staten Island
4240.0,62,Bronx
922.0,62,Bronx
3605.0,62,Bronx
3606.0,62,Bronx
931.0,63,Queens
3095.0,63,Queens
938.0,64,Brooklyn
3330.0,65,Brooklyn
940.0,65,Brooklyn
945.0,66,Brooklyn
946.0,67,Brooklyn
949.0,68,Brooklyn
963.0,69,Queens
965.0,70,Queens
976.0,71,Queens
3416.0,72,Brooklyn
977.0,72,Brooklyn
3658.0,72,Brooklyn
984.0,73,Queens
1887.0,73,Queens
983.0,73,Queens
1007.0,74,Queens
1012.0,75,Queens
3477.0,76,Queens
3772.0,76,Queens
3781.0,76,Queens
3782.0,76,Queens
3783.0,76,Queens
3784.0,76,Queens
3785.0,76,Queens
3786.0,76,Queens
3787.0,76,Queens
3788.0,76,Queens
4057.0,76,Queens
4058.0,76,Queens
4059.0,76,Queens
4060.0,76,Queens
4061.0,76,Queens
4062.0,76,Queens
4063.0,76,Queens
2915.0,76,Queens
3434.0,76,Queens
3435.0,76,Queens
1014.0,76,Queens
1019.0,77,Queens
3433.0,78,Queens
1053.0,78,Queens
1054.0,78,Queens
1055.0,79,Brooklyn
1058.0,80,Queens
3459.0,81,Queens
3460.0,81,Queens
3461.0,81,Queens
1110.0,81,Queens
3704.0,81,Queens
2777.0,81,Queens
2778.0,81,Queens
2780.0,81,Queens
2781.0,81,Queens
2782.0,81,Queens
1153.0,82,Bronx
1462.0,82,Bronx
1154.0,83,Brooklyn
1174.0,84,Queens
1182.0,85,Queens
3703.0,85,Queens
1185.0,86,Queens
1202.0,87,Queens
3520.0,88,Queens
1729.0,88,Queens
4102.0,88,
1639.0,88,Queens
1203.0,88,Queens
2291.0,88,Queens
1212.0,89,Queens
1282.0,90,Bronx
3608.0,91,Bronx
1291.0,91,Bronx
3753.0,92,Queens
1298.0,92,Queens
2100.0,92,Queens
1558.0,92,Queens
3320.0,92,Queens
1599.0,92,Queens
1772.0,93,Queens
1301.0,93,Queens
1354.0,94,Brooklyn
1704.0,95,Brooklyn
1371.0,95,Brooklyn
1464.0,96,Brooklyn
1465.0,96,Brooklyn
1372.0,96,Brooklyn
3335.0,96,Brooklyn
1424.0,97,Queens
1672.0,98,Staten Island
1426.0,98,Staten Island
1427.0,98,Staten Island
1428.0,98,Staten Island
1540.0,99,Staten Island
3735.0,99,Staten Island
1549.0,100,Queens
2499.0,101,Brooklyn
1551.0,101,Brooklyn
1556.0,102,Brooklyn
3420.0,102,Brooklyn
1557.0,103,Brooklyn
1589.0,104,Queens
1595.0,105,Queens
1617.0,106,Queens
3097.0,106,Queens
1626.0,107,Brooklyn
1936.0,108,Queens
1628.0,108,Queens
1879.0,108,Queens
1654.0,109,Brooklyn
1681.0,110,Brooklyn
3502.0,110,Brooklyn
1721.0,111,Queens
2969.0,112,Queens
1722.0,112,Queens
1730.0,113,Queens
1731.0,114,Queens
1754.0,115,Brooklyn
3935.0,115,Brooklyn
1757.0,116,Brooklyn
1763.0,117,Queens
1870.0,118,Queens
4084.0,118,Queens
4085.0,118,Queens
4086.0,118,Queens
4087.0,118,Queens
4088.0,118,Queens
4089.0,118,Queens
4090.0,118,Queens
4091.0,118,Queens
4092.0,118,Queens
4093.0,118,Queens
4094.0,118,Queens
1911.0,119,Brooklyn
1916.0,120,Queens
1923.0,121,Manhattan
2278.0,121,Manhattan
4170.0,121,Manhattan
3854.0,121,Manhattan
3855.0,121,Manhattan
3856.0,121,Manhattan
3857.0,121,Manhattan
3858.0,121,Manhattan
1946.0,122,Bronx
2714.0,122,Bronx
2097.0,123,Bronx
2169.0,124,Brooklyn
2176.0,125,Queens
2177.0,125,Queens
2178.0,125,Queens
2179.0,125,Queens
3091.0,125,Queens
4376.0,125,Queens
2173.0,125,Queens
2174.0,125,Queens
2175.0,125,Queens
2186.0,126,Queens
4055.0,126,Queens
2400.0,127,
2612.0,128,Bronx
2620.0,129,Staten Island
3158.0,129,Staten Island
2624.0,130,Queens
2713.0,131,Bronx
2752.0,132,Bronx
2766.0,133,Bronx
3638.0,134,
2767.0,134,Bronx
2948.0,135,Queens
3762.0,135,Queens
3191.0,135,Queens
2773.0,135,Queens
2774.0,135,Queens
2775.0,135,Queens
3192.0,135,Queens
2793.0,136,Queens
2794.0,136,Queens
2795.0,136,Queens
2796.0,136,Queens
2783.0,136,Queens
2882.0,137,Brooklyn
3770.0,138,Brooklyn
2883.0,138,Brooklyn
2893.0,139,Staten Island
2894.0,139,Staten Island
2895.0,139,Staten Island
2901.0,140,Queens
2902.0,140,Queens
2903.0,140,Queens
2904.0,140,Queens
2905.0,140,Queens
2913.0,141,Bronx
2966.0,142,Queens
3625.0,143,
2971.0,143,Bronx
2987.0,144,Staten Island
2988.0,145,Queens
2990.0,146,Queens
3872.0,147,Queens
2994.0,147,Queens
3869.0,147,Queens
3870.0,147,Queens
3871.0,147,Queens
4405.0,148,Manhattan
3142.0,148,Manhattan
4213.0,148,Manhattan
3145.0,149,Staten Island
4327.0,149,Staten Island
3157.0,150,Staten Island
3452.0,151,Brooklyn
3175.0,151,Brooklyn
3188.0,152,Brooklyn
3306.0,153,Queens
4276.0,154,Queens
3310.0,154,Queens
3321.0,155,Queens
3355.0,156,Staten Island
3377.0,157,Brooklyn
3453.0,158,Brooklyn
3474.0,159,Staten Island
3483.0,160,Bronx
3501.0,161,Queens
3540.0,162,Queens
3546.0,163,Queens
3571.0,164,Queens
3620.0,165,Queens
3712.0,166,Queens
3654.0,166,Queens
3657.0,167,Brooklyn
3760.0,168,Queens
3779.0,169,Staten Island
4237.0,170,Bronx
4301.0,171,Queens
4324.0,172,Queens
4325.0,173,Queens
4346.0,174,
4400.0,175,Queens
4401.0,175,Queens
4347.0,175,Queens
4348.0,176,
4355.0,177,
4356.0,178,
4364.0,179,Brooklyn
4365.0,180,
4367.0,180,Brooklyn
4368.0,180,Brooklyn
4369.0,180,
4370.0,180,Brooklyn
4366.0,181,Brooklyn
4389.0,182,
4391.0,182,Brooklyn
4393.0,182,
4372.0,182,Brooklyn
4373.0,182,
4374.0,182,Brooklyn
4394.0,183,Brooklyn
4396.0,183,
4398.0,183,Brooklyn
4375.0,183,
4380.0,184,Brooklyn
4385.0,185,Queens
4390.0,186,
4402.0,187,Manhattan
4403.0,187,Manhattan
4404.0,188,Manhattan
4408.0,189,Manhattan
4409.0,189,Manhattan
4410.0,189,Manhattan
4407.0,189,
