point_id,cluster_id,borough
1510.0,2807,Bronx
1516.0,2808,Bronx
1518.0,2809,Bronx
2388.0,2810,Bronx
1519.0,2810,Bronx
1520.0,2811,Bronx
1523.0,2812,Bronx
1522.0,2813,Bronx
3776.0,2814,Bronx
3777.0,2815,Bronx
1521.0,2816,Bronx
3086.0,2817,Brooklyn
3548.0,2818,Brooklyn
1900.0,2819,Brooklyn
3381.0,2820,Brooklyn
2344.0,2821,Brooklyn
1775.0,2822,Brooklyn
1571.0,2823,Brooklyn
1849.0,2824,Brooklyn
3464.0,2825,Brooklyn
955.0,2826,Brooklyn
3435.0,2827,Queens
1886.0,2828,Queens
2976.0,2829,Brooklyn
3663.0,2830,Brooklyn
2977.0,2831,Brooklyn
950.0,2832,Brooklyn
1562.0,2833,Brooklyn
1025.0,2834,Brooklyn
1760.0,2835,Brooklyn
1262.0,2836,Brooklyn
624.0,2837,Brooklyn
3404.0,2838,Brooklyn
625.0,2839,Manhattan
2257.0,2840,Manhattan
2258.0,2840,Manhattan
2259.0,2840,Manhattan
2260.0,2840,Manhattan
2266.0,2840,Manhattan
2261.0,2841,Manhattan
2262.0,2841,Manhattan
2263.0,2842,Manhattan
2270.0,2843,Manhattan
2272.0,2844,Manhattan
2271.0,2844,Manhattan
3596.0,2845,Manhattan
3629.0,2846,Manhattan
3630.0,2847,Manhattan
2275.0,2848,Manhattan
758.0,2849,Bronx
2671.0,2850,Bronx
1198.0,2851,Bronx
1199.0,2852,Bronx
4227.0,2853,Bronx
3252.0,2854,Bronx
627.0,2855,Brooklyn
2042.0,2856,Brooklyn
2044.0,2856,Brooklyn
3419.0,2857,Brooklyn
628.0,2858,Brooklyn
2037.0,2859,Brooklyn
2040.0,2860,Brooklyn
2772.0,2861,Brooklyn
1556.0,2862,Brooklyn
3420.0,2863,Brooklyn
1357.0,2864,
1358.0,2865,Brooklyn
3162.0,2866,Manhattan
4153.0,2867,Bronx
4154.0,2868,Bronx
1917.0,2869,Bronx
4052.0,2870,Manhattan
3238.0,2871,Bronx
3240.0,2872,Bronx
3239.0,2872,Bronx
3241.0,2873,Bronx
3244.0,2874,Bronx
642.0,2875,Bronx
637.0,2876,Bronx
1485.0,2877,Bronx
1486.0,2878,Bronx
1487.0,2878,Bronx
638.0,2879,Bronx
4073.0,2880,
4326.0,2881,Bronx
643.0,2882,Bronx
1488.0,2883,Bronx
1489.0,2883,Bronx
1490.0,2884,Bronx
1491.0,2885,Bronx
1492.0,2886,Bronx
3354.0,2887,Bronx
4145.0,2888,Bronx
1493.0,2889,Bronx
3242.0,2890,Bronx
1107.0,2891,Bronx
3478.0,2892,Bronx
3957.0,2893,Manhattan
3958.0,2894,Manhattan
3959.0,2895,Manhattan
3960.0,2896,Manhattan
3961.0,2897,Manhattan
1615.0,2897,Manhattan
2399.0,2898,Manhattan
2888.0,2899,Manhattan
1903.0,2900,Manhattan
4304.0,2901,Manhattan
633.0,2902,Staten Island
634.0,2903,Staten Island
2232.0,2904,Staten Island
2233.0,2904,Staten Island
2231.0,2904,Staten Island
640.0,2905,Staten Island
636.0,2905,Staten Island
2234.0,2906,Staten Island
1481.0,2907,Staten Island
2235.0,2908,Staten Island
2236.0,2909,Staten Island
3216.0,2910,
3749.0,2911,Staten Island
3217.0,2912,Staten Island
2241.0,2913,Staten Island
635.0,2914,Staten Island
639.0,2914,Staten Island
3499.0,2915,Manhattan
3500.0,2916,Manhattan
4053.0,2917,Manhattan
4054.0,2918,Manhattan
3243.0,2919,Bronx
2813.0,2920,Bronx
2814.0,2921,Bronx
2815.0,2922,Bronx
2818.0,2923,Bronx
644.0,2924,Manhattan
789.0,2925,Manhattan
2092.0,2926,Manhattan
1610.0,2927,Manhattan
1907.0,2928,Manhattan
4195.0,2929,Manhattan
1940.0,2930,Manhattan
3294.0,2931,Manhattan
4194.0,2932,Manhattan
649.0,2933,Bronx
3802.0,2934,Bronx
3804.0,2935,Bronx
3805.0,2936,Bronx
2184.0,2937,Bronx
3120.0,2938,Bronx
4149.0,2939,Bronx
4150.0,2940,Bronx
4151.0,2941,Bronx
4152.0,2942,Bronx
2833.0,2943,Bronx
2122.0,2944,Bronx
2135.0,2944,Bronx
1902.0,2945,Bronx
2136.0,2946,Bronx
2123.0,2947,Bronx
4159.0,2948,Bronx
4166.0,2949,Bronx
4295.0,2950,Manhattan
3496.0,2951,Manhattan
4168.0,2952,Bronx
3769.0,2953,Bronx
1647.0,2954,Bronx
1648.0,2955,Bronx
1649.0,2956,Bronx
4160.0,2957,Bronx
3768.0,2958,Bronx
3504.0,2959,Bronx
782.0,2960,Bronx
3932.0,2961,Bronx
768.0,2962,Bronx
3560.0,2963,Brooklyn
3562.0,2964,Brooklyn
4273.0,2965,Brooklyn
1287.0,2966,Brooklyn
1972.0,2967,Brooklyn
1973.0,2968,Brooklyn
1974.0,2969,Brooklyn
1064.0,2970,Queens
3706.0,2971,Queens
1433.0,2972,Queens
1434.0,2973,Queens
1435.0,2974,Queens
1436.0,2975,Queens
1437.0,2976,Queens
2674.0,2977,Manhattan
4406.0,2978,Manhattan
3310.0,2979,Queens
1601.0,2980,Queens
3274.0,2981,Manhattan
3275.0,2981,Manhattan
732.0,2982,Manhattan
1181.0,2983,Manhattan
1162.0,2984,Manhattan
3339.0,2985,Manhattan
3338.0,2986,Manhattan
1063.0,2987,Manhattan
3285.0,2988,Manhattan
719.0,2989,Staten Island
1170.0,2990,Staten Island
4312.0,2991,Staten Island
4313.0,2991,Staten Island
1426.0,2992,Staten Island
1427.0,2993,Staten Island
1428.0,2994,Staten Island
720.0,2995,Staten Island
1083.0,2996,Staten Island
1084.0,2996,Staten Island
3234.0,2997,
3121.0,2998,Staten Island
1579.0,2999,Staten Island
3146.0,3000,Staten Island
3475.0,3001,Staten Island
1665.0,3002,Staten Island
1776.0,3003,Staten Island
1157.0,3004,Staten Island
2337.0,3005,Staten Island
730.0,3006,Staten Island
2338.0,3007,Staten Island
2339.0,3007,Staten Island
3157.0,3008,Staten Island
3158.0,3009,Staten Island
2620.0,3010,Staten Island
1568.0,3011,Staten Island
1569.0,3012,Staten Island
729.0,3013,Queens
1720.0,3014,Queens
1567.0,3015,Queens
1731.0,3016,Queens
3998.0,3017,Manhattan
3999.0,3018,Manhattan
4000.0,3019,Manhattan
1134.0,3020,Manhattan
4001.0,3021,Manhattan
4002.0,3022,Manhattan
4211.0,3023,Manhattan
1136.0,3024,Manhattan
3317.0,3025,Manhattan
4003.0,3026,Manhattan
4004.0,3027,Manhattan
4005.0,3028,Manhattan
4006.0,3029,Manhattan
4007.0,3030,Manhattan
4008.0,3031,Manhattan
2734.0,3032,Bronx
3501.0,3033,Queens
3306.0,3034,Queens
3313.0,3035,Queens
1430.0,3036,Queens
3703.0,3037,Queens
1352.0,3038,Queens
1444.0,3038,Queens
1438.0,3039,Queens
1439.0,3040,Queens
1440.0,3041,Queens
1445.0,3042,Queens
1446.0,3043,Queens
1441.0,3044,Queens
1442.0,3045,Queens
1443.0,3046,Queens
3701.0,3047,Queens
3091.0,3048,Queens
754.0,3049,Staten Island
3748.0,3050,Staten Island
2373.0,3051,Staten Island
1048.0,3052,Staten Island
3019.0,3053,Staten Island
3778.0,3054,Staten Island
2376.0,3055,Staten Island
3020.0,3056,Staten Island
3023.0,3057,Staten Island
3025.0,3058,Staten Island
3027.0,3059,Staten Island
2377.0,3060,Staten Island
2378.0,3061,Staten Island
2379.0,3061,Staten Island
2380.0,3062,Staten Island
2381.0,3063,Staten Island
2382.0,3064,Staten Island
2281.0,3065,Staten Island
2383.0,3065,Staten Island
756.0,3066,Queens
766.0,3067,Queens
2971.0,3068,Bronx
921.0,3069,Bronx
4226.0,3070,Bronx
4225.0,3071,Bronx
1364.0,3072,Bronx
761.0,3073,Brooklyn
2322.0,3074,Brooklyn
2330.0,3075,Brooklyn
2331.0,3076,Brooklyn
2328.0,3077,Brooklyn
2329.0,3077,Brooklyn
3940.0,3077,Brooklyn
3941.0,3077,Brooklyn
2332.0,3078,Brooklyn
2333.0,3079,Brooklyn
3942.0,3080,Brooklyn
3943.0,3081,Brooklyn
2323.0,3082,Brooklyn
2324.0,3083,Brooklyn
2325.0,3084,Brooklyn
2326.0,3085,Brooklyn
3937.0,3086,Brooklyn
3938.0,3087,Brooklyn
3939.0,3088,Brooklyn
2327.0,3089,Brooklyn
2664.0,3090,Brooklyn
1908.0,3091,Brooklyn
1296.0,3092,Brooklyn
1961.0,3093,Brooklyn
1962.0,3094,Brooklyn
1963.0,3095,Brooklyn
1965.0,3096,Brooklyn
942.0,3097,Brooklyn
3753.0,3098,Queens
3497.0,3099,Manhattan
1919.0,3100,Bronx
990.0,3101,Bronx
1650.0,3102,Bronx
1618.0,3103,Bronx
2185.0,3104,Bronx
3498.0,3105,Manhattan
2862.0,3106,Bronx
3418.0,3107,Brooklyn
2200.0,3108,Bronx
1212.0,3109,Queens
3168.0,3110,Bronx
2654.0,3111,Bronx
1200.0,3112,Bronx
4206.0,3113,Bronx
4200.0,3114,Bronx
1011.0,3115,Bronx
1861.0,3116,Bronx
1862.0,3117,Bronx
1863.0,3118,Bronx
3585.0,3119,Bronx
1661.0,3120,Bronx
1931.0,3121,Bronx
3236.0,3122,Bronx
785.0,3123,Bronx
2910.0,3123,Bronx
2713.0,3124,Bronx
786.0,3125,Bronx
2911.0,3125,Bronx
2912.0,3126,Bronx
787.0,3126,Bronx
2672.0,3127,Bronx
1946.0,3128,Bronx
2714.0,3129,Bronx
788.0,3130,Brooklyn
1966.0,3131,Brooklyn
1967.0,3132,Brooklyn
3662.0,3133,Brooklyn
2909.0,3134,Brooklyn
2242.0,3135,Brooklyn
2243.0,3136,Brooklyn
2244.0,3137,Brooklyn
2245.0,3137,Brooklyn
3448.0,3138,Brooklyn
3449.0,3138,Brooklyn
2649.0,3139,Brooklyn
954.0,3140,Brooklyn
3368.0,3141,Brooklyn
1034.0,3142,Brooklyn
3369.0,3143,Brooklyn
3378.0,3144,Brooklyn
3370.0,3145,Brooklyn
2628.0,3146,Brooklyn
2634.0,3147,Brooklyn
2670.0,3148,Brooklyn
1008.0,3149,Queens
3109.0,3150,Queens
3119.0,3151,Queens
3429.0,3152,Bronx
1660.0,3153,Bronx
2861.0,3154,Bronx
1936.0,3155,Queens
3452.0,3156,Brooklyn
914.0,3157,Bronx
2983.0,3158,Bronx
4201.0,3159,Bronx
1196.0,3160,Bronx
1865.0,3161,Bronx
1866.0,3162,Bronx
3597.0,3163,Bronx
4300.0,3164,Bronx
2860.0,3165,Bronx
1859.0,3166,Bronx
4191.0,3167,Bronx
4199.0,3168,Bronx
915.0,3169,Bronx
2891.0,3170,Bronx
2859.0,3170,Bronx
1193.0,3171,Bronx
1278.0,3172,Bronx
1860.0,3173,Bronx
3780.0,3174,Bronx
3590.0,3175,Bronx
1425.0,3176,Bronx
930.0,3177,Bronx
918.0,3178,Bronx
4065.0,3179,Manhattan
1304.0,3180,Bronx
3482.0,3181,Bronx
3945.0,3182,Bronx
4066.0,3183,Manhattan
4067.0,3184,
4224.0,3185,Bronx
920.0,3185,Bronx
1640.0,3186,Staten Island
1641.0,3186,Staten Island
922.0,3187,Bronx
4240.0,3188,Bronx
3605.0,3189,Bronx
3606.0,3190,Bronx
928.0,3191,Queens
1347.0,3192,Queens
1348.0,3193,Queens
1349.0,3193,Queens
1293.0,3194,Queens
929.0,3195,Bronx
2192.0,3196,Bronx
2205.0,3197,Bronx
2206.0,3198,Bronx
2193.0,3199,Bronx
2207.0,3200,Bronx
2195.0,3201,Bronx
4274.0,3202,Bronx
2194.0,3203,Bronx
2198.0,3204,Bronx
2208.0,3205,Bronx
4275.0,3206,Bronx
2715.0,3207,Bronx
2209.0,3208,Bronx
2210.0,3209,Bronx
2197.0,3210,Bronx
3800.0,3211,Bronx
3801.0,3212,Bronx
3803.0,3213,Bronx
3549.0,3214,Bronx
992.0,3215,Bronx
4056.0,3216,Bronx
3531.0,3217,Bronx
931.0,3218,Queens
3433.0,3219,Queens
2417.0,3220,Brooklyn
1047.0,3221,Brooklyn
2418.0,3222,Brooklyn
2419.0,3223,Brooklyn
2420.0,3223,Brooklyn
2421.0,3224,Brooklyn
2422.0,3224,Brooklyn
1557.0,3225,Brooklyn
3700.0,3226,Brooklyn
1964.0,3227,Brooklyn
945.0,3228,Brooklyn
946.0,3229,Brooklyn
1539.0,3230,Brooklyn
3688.0,3231,Brooklyn
3687.0,3231,Brooklyn
3594.0,3232,Brooklyn
3593.0,3233,Brooklyn
3689.0,3234,Brooklyn
3690.0,3234,Brooklyn
2653.0,3235,Brooklyn
3681.0,3236,Brooklyn
3718.0,3236,Brooklyn
3473.0,3237,Brooklyn
3691.0,3238,Brooklyn
3692.0,3239,Brooklyn
3693.0,3239,Brooklyn
3694.0,3239,Brooklyn
3695.0,3239,Brooklyn
3696.0,3240,Brooklyn
3683.0,3240,Brooklyn
3686.0,3240,Brooklyn
3684.0,3241,Brooklyn
3685.0,3241,Brooklyn
1654.0,3242,Brooklyn
3361.0,3243,Brooklyn
4320.0,3244,Brooklyn
1984.0,3245,Brooklyn
2009.0,3246,Brooklyn
2011.0,3247,Brooklyn
2443.0,3248,Brooklyn
2444.0,3248,Brooklyn
2010.0,3249,Brooklyn
4325.0,3250,Queens
1185.0,3251,Queens
966.0,3252,Manhattan
3921.0,3253,Manhattan
4197.0,3254,Manhattan
967.0,3255,Staten Island
4291.0,3256,Staten Island
4292.0,3257,Staten Island
968.0,3258,Staten Island
986.0,3259,Staten Island
1393.0,3260,Queens
1394.0,3260,Queens
2392.0,3261,Queens
1395.0,3262,Queens
974.0,3263,Queens
2901.0,3264,Queens
2903.0,3265,Queens
4110.0,3266,Queens
4111.0,3267,Queens
4112.0,3268,Queens
4113.0,3269,Queens
4114.0,3270,Queens
4115.0,3271,Queens
1006.0,3272,Queens
978.0,3273,Brooklyn
3678.0,3274,Brooklyn
3679.0,3275,Brooklyn
2001.0,3276,
1997.0,3277,Brooklyn
1998.0,3278,Brooklyn
1999.0,3279,Brooklyn
4139.0,3280,Brooklyn
2000.0,3281,Brooklyn
1996.0,3282,Brooklyn
4138.0,3283,Brooklyn
1985.0,3284,Brooklyn
1986.0,3285,Brooklyn
1987.0,3286,Brooklyn
989.0,3287,Brooklyn
2445.0,3288,Brooklyn
2446.0,3289,Brooklyn
2447.0,3289,Brooklyn
2448.0,3290,Brooklyn
2466.0,3290,Brooklyn
2467.0,3290,Brooklyn
2015.0,3291,Brooklyn
2018.0,3292,Brooklyn
2020.0,3292,Brooklyn
2029.0,3293,Brooklyn
2021.0,3293,Brooklyn
2030.0,3293,Brooklyn
2023.0,3294,Brooklyn
2025.0,3295,Brooklyn
2028.0,3295,Brooklyn
2026.0,3296,Brooklyn
2027.0,3297,Brooklyn
3412.0,3298,Brooklyn
2012.0,3299,Brooklyn
2013.0,3300,Brooklyn
2468.0,3301,Brooklyn
2469.0,3302,Brooklyn
2016.0,3303,Brooklyn
2017.0,3304,Brooklyn
1626.0,3305,Brooklyn
2472.0,3306,Brooklyn
2022.0,3306,Brooklyn
2470.0,3306,Brooklyn
2471.0,3306,Brooklyn
2032.0,3307,Brooklyn
1482.0,3307,Brooklyn
2034.0,3307,Brooklyn
2033.0,3308,Brooklyn
2035.0,3309,Brooklyn
3675.0,3310,Brooklyn
2036.0,3311,Brooklyn
2019.0,3312,Brooklyn
2024.0,3313,Brooklyn
2031.0,3314,Brooklyn
4175.0,3315,Bronx
1926.0,3316,Bronx
3642.0,3317,Bronx
4030.0,3318,Bronx
4148.0,3319,Bronx
2533.0,3320,Bronx
4156.0,3321,Bronx
4157.0,3322,Bronx
3741.0,3323,Brooklyn
2097.0,3324,Bronx
2400.0,3325,
2317.0,3326,Bronx
1174.0,3327,Queens
4107.0,3328,Queens
4104.0,3329,Queens
4105.0,3330,Queens
4106.0,3331,Queens
4084.0,3332,Queens
1870.0,3332,Queens
4085.0,3333,Queens
4086.0,3334,Queens
4087.0,3335,Queens
4088.0,3336,Queens
4089.0,3337,Queens
4090.0,3338,Queens
4091.0,3339,Queens
4092.0,3340,Queens
4093.0,3341,Queens
4094.0,3342,Queens
3540.0,3343,Queens
2968.0,3344,Queens
3106.0,3345,Queens
3108.0,3346,Queens
1014.0,3347,Queens
4061.0,3348,Queens
3786.0,3349,Queens
3787.0,3349,Queens
3788.0,3350,Queens
4062.0,3351,Queens
1621.0,3352,Brooklyn
3360.0,3353,Brooklyn
1152.0,3354,Brooklyn
1039.0,3355,Staten Island
3258.0,3356,Staten Island
3156.0,3357,Staten Island
3159.0,3358,Staten Island
2196.0,3359,Bronx
2375.0,3360,Staten Island
3021.0,3361,Staten Island
3022.0,3362,Staten Island
3024.0,3363,Staten Island
2794.0,3364,Queens
2795.0,3365,Queens
2796.0,3366,Queens
2793.0,3367,Queens
2783.0,3368,Queens
3459.0,3369,Queens
3291.0,3370,Manhattan
1892.0,3371,Manhattan
3744.0,3372,Manhattan
4186.0,3373,Manhattan
4284.0,3374,Manhattan
3301.0,3375,Manhattan
2507.0,3376,Manhattan
1065.0,3377,Manhattan
4202.0,3378,Manhattan
4203.0,3379,Manhattan
3671.0,3380,Manhattan
3855.0,3381,Manhattan
4228.0,3382,Manhattan
3337.0,3383,Manhattan
3856.0,3384,Manhattan
3854.0,3385,Manhattan
2278.0,3386,Manhattan
4242.0,3387,Manhattan
4251.0,3388,Manhattan
4252.0,3389,Manhattan
3609.0,3390,Manhattan
4264.0,3391,Manhattan
1668.0,3392,Manhattan
1669.0,3392,Manhattan
3857.0,3393,Manhattan
4129.0,3394,Manhattan
3858.0,3395,Manhattan
4236.0,3396,Manhattan
1658.0,3397,Bronx
1090.0,3398,Staten Island
1091.0,3399,Staten Island
2892.0,3400,Staten Island
1097.0,3401,Manhattan
3922.0,3402,
3610.0,3403,Manhattan
3611.0,3404,Manhattan
3612.0,3404,Manhattan
3614.0,3404,Manhattan
4286.0,3405,Manhattan
4287.0,3405,Manhattan
3697.0,3406,Manhattan
3613.0,3407,Manhattan
2252.0,3408,Manhattan
4250.0,3409,Manhattan
1180.0,3410,Manhattan
4170.0,3411,Manhattan
3738.0,3412,Manhattan
3124.0,3413,Manhattan
3125.0,3414,Manhattan
2929.0,3415,Manhattan
2799.0,3416,Manhattan
2928.0,3417,Manhattan
2930.0,3417,Manhattan
1110.0,3418,Queens
1617.0,3419,Queens
2777.0,3420,Queens
2778.0,3421,Queens
2781.0,3422,Queens
2782.0,3422,Queens
2780.0,3423,Queens
1298.0,3424,Queens
2100.0,3425,Queens
1118.0,3426,Manhattan
3962.0,3427,Manhattan
3963.0,3428,Manhattan
4178.0,3429,Manhattan
3964.0,3430,Manhattan
3965.0,3431,Manhattan
3966.0,3432,Manhattan
3967.0,3433,Manhattan
3300.0,3434,Manhattan
1631.0,3435,Manhattan
3968.0,3436,Manhattan
3969.0,3437,Manhattan
3282.0,3438,Manhattan
3970.0,3439,Manhattan
4212.0,3439,Manhattan
3971.0,3440,Manhattan
3972.0,3441,Manhattan
3973.0,3442,Manhattan
1121.0,3443,Manhattan
1123.0,3444,Manhattan
1124.0,3445,Manhattan
1119.0,3446,Manhattan
1120.0,3447,Manhattan
1122.0,3447,Manhattan
1128.0,3448,Manhattan
1130.0,3449,Manhattan
1131.0,3450,Manhattan
2643.0,3451,Brooklyn
4329.0,3452,Staten Island
3539.0,3453,Queens
1703.0,3454,Queens
2530.0,3455,Queens
2955.0,3456,Queens
1959.0,3457,Manhattan
3632.0,3458,Manhattan
3260.0,3459,Manhattan
3653.0,3460,Manhattan
3278.0,3461,Manhattan
1182.0,3462,Queens
1599.0,3463,Queens
3320.0,3464,Queens
3099.0,3465,Queens
3100.0,3466,Queens
3101.0,3466,Queens
3870.0,3467,Queens
3871.0,3468,Queens
3869.0,3469,Queens
3668.0,3470,Bronx
3520.0,3471,Queens
2291.0,3472,Queens
1639.0,3473,Queens
1203.0,3474,Queens
1424.0,3475,Queens
1589.0,3476,Queens
1850.0,3477,
1260.0,3478,Brooklyn
2007.0,3479,Brooklyn
2008.0,3480,Brooklyn
3676.0,3481,Brooklyn
3677.0,3482,Brooklyn
3734.0,3483,Brooklyn
3132.0,3484,Manhattan
1266.0,3485,Queens
1592.0,3486,Queens
2952.0,3487,Queens
1276.0,3488,Bronx
2743.0,3489,Bronx
2744.0,3490,Bronx
2745.0,3491,Bronx
2746.0,3492,Bronx
2747.0,3493,Bronx
2764.0,3494,Bronx
1845.0,3495,Bronx
1846.0,3496,Bronx
2739.0,3497,Bronx
2740.0,3498,Bronx
2741.0,3499,Bronx
2742.0,3500,Bronx
1282.0,3501,Bronx
4420.0,3502,Brooklyn
4419.0,3503,Brooklyn
2612.0,3504,Bronx
1294.0,3505,Queens
1316.0,3506,Queens
1317.0,3507,Queens
1318.0,3507,Queens
1319.0,3508,Queens
3481.0,3509,Queens
2931.0,3510,Queens
1322.0,3511,Queens
3402.0,3512,Queens
1323.0,3513,Queens
1324.0,3513,Queens
1320.0,3514,Queens
1321.0,3514,Queens
1325.0,3515,Queens
3431.0,3516,Queens
1625.0,3517,Queens
4399.0,3518,Queens
4400.0,3519,Queens
1558.0,3520,Queens
2390.0,3521,Queens
3625.0,3522,
1312.0,3523,Queens
1313.0,3523,Queens
1314.0,3524,Queens
1315.0,3524,Queens
4387.0,3525,Queens
2627.0,3526,Queens
3094.0,3527,Queens
1355.0,3528,Staten Island
2238.0,3529,Staten Island
2239.0,3530,Staten Island
2240.0,3531,Staten Island
2484.0,3532,Brooklyn
2485.0,3532,Brooklyn
3453.0,3533,Brooklyn
3862.0,3534,
4051.0,3535,Bronx
3724.0,3536,
1372.0,3537,Brooklyn
3335.0,3538,Brooklyn
1464.0,3539,Brooklyn
1465.0,3540,Brooklyn
3399.0,3541,Brooklyn
3401.0,3542,Brooklyn
3934.0,3543,Brooklyn
1587.0,3544,Brooklyn
1397.0,3545,Queens
1399.0,3545,Queens
1396.0,3546,Queens
1398.0,3547,Queens
1916.0,3548,Queens
2969.0,3549,Queens
4167.0,3550,Bronx
3474.0,3551,Staten Island
3225.0,3552,
3218.0,3553,
2014.0,3554,Brooklyn
2473.0,3555,Brooklyn
2474.0,3556,Brooklyn
3417.0,3557,Brooklyn
2475.0,3558,Brooklyn
2476.0,3558,Brooklyn
2477.0,3559,Brooklyn
2478.0,3559,Brooklyn
2480.0,3560,Brooklyn
2479.0,3560,Brooklyn
2481.0,3561,Brooklyn
2482.0,3562,Brooklyn
3682.0,3563,Brooklyn
2938.0,3564,Staten Island
2681.0,3565,Staten Island
3522.0,3566,Staten Island
3524.0,3567,Staten Island
1551.0,3568,Brooklyn
2499.0,3569,Brooklyn
3175.0,3570,Brooklyn
3494.0,3571,Brooklyn
2334.0,3572,Brooklyn
2483.0,3573,Brooklyn
1595.0,3574,Queens
3704.0,3575,Queens
2276.0,3576,Manhattan
2277.0,3577,Manhattan
3097.0,3578,Queens
3762.0,3579,Queens
4363.0,3580,Brooklyn
3235.0,3581,Staten Island
2190.0,3582,Bronx
2191.0,3582,Bronx
2873.0,3583,Manhattan
4431.0,3584,Queens
2882.0,3585,Brooklyn
3588.0,3586,Bronx
1814.0,3587,Bronx
1817.0,3588,Bronx
1815.0,3588,Bronx
1816.0,3589,Bronx
1825.0,3589,Bronx
1818.0,3590,Bronx
1821.0,3590,Bronx
2553.0,3591,Bronx
2555.0,3592,Bronx
2556.0,3592,Bronx
2717.0,3593,Bronx
2718.0,3594,Bronx
2546.0,3595,Bronx
1819.0,3596,Bronx
1820.0,3597,Bronx
1826.0,3598,Bronx
1827.0,3599,Bronx
2547.0,3600,Bronx
1829.0,3601,Bronx
1824.0,3602,Bronx
1822.0,3602,Bronx
1823.0,3602,Bronx
2548.0,3603,Bronx
2551.0,3603,Bronx
2549.0,3604,Bronx
2719.0,3605,Bronx
2720.0,3606,Bronx
2721.0,3607,Bronx
1828.0,3608,Bronx
2722.0,3609,Bronx
2723.0,3610,Bronx
2724.0,3611,Bronx
2726.0,3612,Bronx
1830.0,3613,Bronx
2550.0,3614,Bronx
2552.0,3615,Bronx
2554.0,3616,Bronx
1831.0,3617,Bronx
1833.0,3618,Bronx
1835.0,3619,Bronx
1839.0,3620,Bronx
1840.0,3621,Bronx
2729.0,3622,Bronx
2730.0,3623,Bronx
2731.0,3624,Bronx
1832.0,3625,Bronx
1834.0,3626,Bronx
1836.0,3626,Bronx
1837.0,3626,Bronx
2733.0,3627,Bronx
1841.0,3628,Bronx
1842.0,3628,Bronx
1838.0,3628,Bronx
1843.0,3629,Bronx
1844.0,3630,Bronx
2728.0,3631,Bronx
2732.0,3631,Bronx
2725.0,3631,Bronx
2727.0,3631,Bronx
2737.0,3632,Bronx
2738.0,3633,Bronx
2761.0,3634,Bronx
2763.0,3635,Bronx
2735.0,3636,Bronx
2736.0,3637,Bronx
2758.0,3638,Bronx
2759.0,3639,Bronx
2760.0,3640,Bronx
2762.0,3641,Bronx
2006.0,3642,Brooklyn
2539.0,3643,Bronx
2542.0,3644,Bronx
2544.0,3645,Bronx
2545.0,3646,Bronx
2543.0,3647,Bronx
1955.0,3648,
1956.0,3649,
1957.0,3650,Staten Island
1958.0,3651,Staten Island
2169.0,3652,Brooklyn
2003.0,3653,Brooklyn
2005.0,3654,Brooklyn
2004.0,3655,Brooklyn
2002.0,3656,Brooklyn
2496.0,3657,
2775.0,3658,Queens
4243.0,3659,Manhattan
2148.0,3660,Bronx
2842.0,3661,Bronx
3067.0,3662,Bronx
3068.0,3663,Bronx
2164.0,3664,
2165.0,3665,
2166.0,3666,Bronx
2167.0,3667,
2173.0,3668,Queens
4376.0,3669,Queens
2175.0,3670,Queens
2176.0,3671,Queens
2177.0,3672,Queens
2178.0,3673,Queens
2179.0,3674,Queens
2174.0,3675,Queens
2202.0,3676,Bronx
2537.0,3677,Bronx
2534.0,3677,Bronx
2203.0,3678,Bronx
2536.0,3679,Bronx
2535.0,3680,Bronx
2538.0,3681,Bronx
2540.0,3682,Bronx
2541.0,3683,Bronx
2204.0,3684,Bronx
2188.0,3685,Bronx
2189.0,3686,Bronx
2201.0,3687,Bronx
2701.0,3688,Staten Island
3818.0,3689,Manhattan
3819.0,3690,Manhattan
2939.0,3691,Manhattan
2940.0,3692,Manhattan
3816.0,3693,Manhattan
3820.0,3694,Manhattan
3821.0,3695,Manhattan
3822.0,3696,Manhattan
3817.0,3697,Manhattan
2282.0,3698,Staten Island
3004.0,3699,Staten Island
3005.0,3700,Staten Island
3006.0,3701,Staten Island
3007.0,3702,Staten Island
3008.0,3703,Staten Island
3009.0,3704,Staten Island
3026.0,3705,Staten Island
3010.0,3706,Staten Island
3012.0,3707,Staten Island
3013.0,3708,Staten Island
3014.0,3709,Staten Island
3028.0,3710,Staten Island
3030.0,3710,Staten Island
3029.0,3711,Staten Island
3015.0,3712,Staten Island
3016.0,3713,Staten Island
3017.0,3713,Staten Island
3018.0,3714,Staten Island
3031.0,3715,Staten Island
3032.0,3716,Staten Island
3779.0,3717,Staten Island
3377.0,3718,Brooklyn
3770.0,3719,Brooklyn
2883.0,3720,Brooklyn
3544.0,3721,Queens
4407.0,3722,
2948.0,3723,Queens
3251.0,3724,Bronx
2753.0,3725,Bronx
2754.0,3726,Bronx
2755.0,3727,Bronx
2756.0,3727,Bronx
2748.0,3728,Bronx
2765.0,3729,Bronx
2749.0,3730,Bronx
2750.0,3730,Bronx
2757.0,3731,
2767.0,3732,Bronx
3638.0,3733,
2773.0,3734,Queens
2904.0,3735,Queens
2905.0,3736,Queens
3192.0,3737,Queens
2774.0,3738,Queens
2902.0,3739,Queens
3191.0,3740,Queens
4063.0,3741,Queens
2915.0,3742,Queens
4410.0,3743,Manhattan
4408.0,3744,Manhattan
4409.0,3745,Manhattan
2881.0,3746,Staten Island
