point_id,cluster_id,borough
3864.0,1576,Bronx
3863.0,1576,Bronx
3346.0,1577,Bronx
3725.0,1578,Bronx
3728.0,1579,Bronx
3726.0,1579,Bronx
3727.0,1579,Bronx
1408.0,1580,Bronx
1409.0,1581,
3729.0,1582,Bronx
3347.0,1583,Bronx
997.0,1584,Brooklyn
3089.0,1585,Manhattan
610.0,1586,Brooklyn
2797.0,1587,Brooklyn
3196.0,1587,Brooklyn
1719.0,1587,Brooklyn
762.0,1587,Brooklyn
1724.0,1587,Brooklyn
1725.0,1587,Brooklyn
1680.0,1588,Brooklyn
1535.0,1588,Brooklyn
1536.0,1589,Brooklyn
1756.0,1590,Brooklyn
1533.0,1591,Brooklyn
2890.0,1592,Brooklyn
1534.0,1592,Brooklyn
611.0,1593,Brooklyn
1537.0,1594,Brooklyn
1538.0,1594,Brooklyn
1539.0,1594,Brooklyn
3593.0,1594,Brooklyn
3594.0,1594,Brooklyn
2653.0,1594,Brooklyn
2848.0,1595,Brooklyn
3363.0,1596,Brooklyn
1683.0,1596,Brooklyn
4289.0,1597,Brooklyn
871.0,1598,Bronx
615.0,1599,Bronx
2844.0,1600,Bronx
2821.0,1601,Bronx
2822.0,1601,Bronx
2823.0,1601,Bronx
2824.0,1601,Bronx
2825.0,1601,Bronx
1512.0,1601,Bronx
2827.0,1601,Bronx
1516.0,1601,Bronx
1514.0,1601,Bronx
1520.0,1601,Bronx
3776.0,1602,Bronx
3777.0,1602,Bronx
1508.0,1602,Bronx
1509.0,1602,Bronx
1510.0,1602,Bronx
1511.0,1602,Bronx
1513.0,1602,Bronx
1515.0,1602,Bronx
1517.0,1602,Bronx
1518.0,1602,Bronx
1519.0,1602,Bronx
1521.0,1602,Bronx
1522.0,1602,Bronx
1523.0,1602,Bronx
2388.0,1602,Bronx
2845.0,1603,Bronx
3086.0,1604,Brooklyn
3548.0,1605,Brooklyn
1900.0,1606,Brooklyn
3381.0,1607,Brooklyn
2344.0,1608,Brooklyn
1571.0,1608,Brooklyn
1775.0,1608,Brooklyn
1849.0,1609,Brooklyn
3464.0,1610,Brooklyn
3560.0,1610,Brooklyn
955.0,1611,Brooklyn
3435.0,1612,Queens
1886.0,1613,Queens
2976.0,1614,Brooklyn
3663.0,1615,Brooklyn
2977.0,1616,Brooklyn
950.0,1617,Brooklyn
1562.0,1618,Brooklyn
1025.0,1619,Brooklyn
1760.0,1620,Brooklyn
1262.0,1620,Brooklyn
624.0,1621,Brooklyn
3404.0,1622,Brooklyn
625.0,1623,Manhattan
3629.0,1624,Manhattan
2275.0,1625,Manhattan
758.0,1626,Bronx
2671.0,1627,Bronx
1198.0,1628,Bronx
1199.0,1628,Bronx
921.0,1629,Bronx
4226.0,1629,Bronx
4227.0,1629,Bronx
3252.0,1630,Bronx
627.0,1631,Brooklyn
2042.0,1632,Brooklyn
2044.0,1632,Brooklyn
3419.0,1633,Brooklyn
628.0,1634,Brooklyn
2040.0,1635,Brooklyn
2037.0,1635,Brooklyn
2772.0,1636,Brooklyn
1556.0,1637,Brooklyn
3420.0,1638,Brooklyn
1357.0,1639,
1358.0,1640,Brooklyn
3162.0,1641,Manhattan
4152.0,1642,Bronx
4153.0,1642,Bronx
4150.0,1642,Bronx
4151.0,1642,Bronx
4154.0,1643,Bronx
1917.0,1644,Bronx
4052.0,1645,Manhattan
3238.0,1646,Bronx
3240.0,1647,Bronx
3239.0,1647,Bronx
3241.0,1648,Bronx
3244.0,1648,Bronx
637.0,1648,Bronx
642.0,1649,Bronx
1485.0,1649,Bronx
1486.0,1649,Bronx
1487.0,1649,Bronx
638.0,1649,Bronx
4073.0,1650,
4145.0,1651,Bronx
3354.0,1651,Bronx
4326.0,1651,Bronx
1488.0,1652,Bronx
1489.0,1652,Bronx
643.0,1652,Bronx
1490.0,1653,Bronx
1491.0,1654,Bronx
1492.0,1654,Bronx
3242.0,1655,Bronx
1107.0,1655,Bronx
3478.0,1656,Bronx
1903.0,1657,Manhattan
4304.0,1658,Manhattan
633.0,1659,Staten Island
634.0,1659,Staten Island
2231.0,1660,Staten Island
2232.0,1660,Staten Island
2233.0,1660,Staten Island
2234.0,1660,Staten Island
2235.0,1660,Staten Island
2236.0,1660,Staten Island
640.0,1661,Staten Island
635.0,1661,Staten Island
636.0,1661,Staten Island
639.0,1661,Staten Island
1481.0,1662,Staten Island
3216.0,1663,
3749.0,1664,Staten Island
3217.0,1665,Staten Island
2241.0,1666,Staten Island
3499.0,1667,Manhattan
3500.0,1667,Manhattan
4053.0,1668,Manhattan
4054.0,1669,Manhattan
3243.0,1670,Bronx
2818.0,1671,Bronx
2813.0,1671,Bronx
2814.0,1671,Bronx
2815.0,1671,Bronx
644.0,1672,Manhattan
3294.0,1672,Manhattan
789.0,1673,Manhattan
1940.0,1674,Manhattan
2092.0,1674,Manhattan
1610.0,1675,Manhattan
4195.0,1676,Manhattan
4194.0,1677,Manhattan
649.0,1678,Bronx
3802.0,1679,Bronx
3803.0,1679,Bronx
2184.0,1680,Bronx
3120.0,1681,Bronx
1650.0,1681,Bronx
4149.0,1682,Bronx
2833.0,1683,Bronx
4160.0,1684,Bronx
4159.0,1684,Bronx
4166.0,1685,Bronx
4167.0,1685,Bronx
4295.0,1686,Manhattan
3496.0,1687,Manhattan
3497.0,1687,Manhattan
3498.0,1687,Manhattan
4168.0,1688,Bronx
3769.0,1689,Bronx
1648.0,1690,Bronx
1647.0,1690,Bronx
1649.0,1691,Bronx
3768.0,1692,Bronx
3504.0,1693,Bronx
3932.0,1694,Bronx
782.0,1694,Bronx
768.0,1695,Bronx
3562.0,1696,Brooklyn
4273.0,1697,Brooklyn
1287.0,1698,Brooklyn
1972.0,1699,Brooklyn
1973.0,1699,Brooklyn
1974.0,1700,Brooklyn
1064.0,1701,Queens
3706.0,1702,Queens
2674.0,1703,Manhattan
3310.0,1704,Queens
1601.0,1705,Queens
3274.0,1706,Manhattan
3275.0,1706,Manhattan
732.0,1707,Manhattan
1181.0,1708,Manhattan
1162.0,1709,Manhattan
3338.0,1710,Manhattan
3339.0,1710,Manhattan
1063.0,1711,Manhattan
3285.0,1712,Manhattan
719.0,1713,Staten Island
1170.0,1714,Staten Island
4312.0,1715,Staten Island
4313.0,1715,Staten Island
4311.0,1715,Staten Island
720.0,1716,Staten Island
3121.0,1717,Staten Island
3234.0,1717,
1083.0,1717,Staten Island
1084.0,1717,Staten Island
1579.0,1718,Staten Island
3146.0,1719,Staten Island
1665.0,1720,Staten Island
3475.0,1720,Staten Island
1776.0,1721,Staten Island
1157.0,1722,Staten Island
2337.0,1723,Staten Island
2338.0,1723,Staten Island
2339.0,1723,Staten Island
730.0,1724,Staten Island
3157.0,1725,Staten Island
3158.0,1726,Staten Island
2620.0,1727,Staten Island
1568.0,1728,Staten Island
1569.0,1729,Staten Island
729.0,1730,Queens
1720.0,1731,Queens
1567.0,1732,Queens
1731.0,1733,Queens
1134.0,1734,Manhattan
1136.0,1735,Manhattan
3317.0,1736,Manhattan
2734.0,1737,Bronx
3501.0,1738,Queens
3306.0,1739,Queens
3313.0,1740,Queens
1430.0,1741,Queens
3703.0,1742,Queens
3091.0,1743,Queens
3748.0,1744,Staten Island
3019.0,1745,Staten Island
3020.0,1745,Staten Island
3778.0,1746,Staten Island
3023.0,1747,Staten Island
3025.0,1748,Staten Island
3027.0,1749,Staten Island
2377.0,1750,Staten Island
2378.0,1750,Staten Island
2379.0,1750,Staten Island
2380.0,1750,Staten Island
2381.0,1751,Staten Island
2382.0,1751,Staten Island
2281.0,1752,Staten Island
2383.0,1752,Staten Island
756.0,1753,Queens
766.0,1754,Queens
2971.0,1755,Bronx
4225.0,1756,Bronx
1364.0,1757,Bronx
761.0,1758,Brooklyn
3937.0,1759,Brooklyn
3938.0,1759,Brooklyn
3939.0,1759,Brooklyn
3940.0,1759,Brooklyn
3941.0,1759,Brooklyn
3942.0,1759,Brooklyn
3943.0,1759,Brooklyn
2322.0,1759,Brooklyn
2323.0,1759,Brooklyn
2324.0,1759,Brooklyn
2325.0,1759,Brooklyn
2326.0,1759,Brooklyn
2327.0,1759,Brooklyn
2328.0,1759,Brooklyn
2329.0,1759,Brooklyn
2330.0,1759,Brooklyn
2331.0,1759,Brooklyn
2332.0,1760,Brooklyn
2333.0,1760,Brooklyn
2664.0,1761,Brooklyn
1908.0,1762,Brooklyn
1296.0,1763,Brooklyn
1961.0,1764,Brooklyn
1963.0,1764,Brooklyn
1962.0,1765,Brooklyn
1965.0,1766,Brooklyn
1966.0,1766,Brooklyn
1967.0,1766,Brooklyn
942.0,1767,Brooklyn
3753.0,1768,Queens
1919.0,1769,Bronx
990.0,1770,Bronx
1618.0,1771,Bronx
2185.0,1772,Bronx
2862.0,1773,Bronx
3418.0,1774,Brooklyn
2200.0,1775,Bronx
1212.0,1776,Queens
3168.0,1777,Bronx
1200.0,1778,Bronx
4206.0,1778,Bronx
2654.0,1778,Bronx
4200.0,1779,Bronx
1011.0,1780,Bronx
1861.0,1780,Bronx
1862.0,1781,Bronx
1931.0,1782,Bronx
1863.0,1782,Bronx
3585.0,1783,Bronx
1661.0,1783,Bronx
3236.0,1784,Bronx
2912.0,1785,Bronx
785.0,1785,Bronx
786.0,1785,Bronx
787.0,1785,Bronx
2910.0,1785,Bronx
2911.0,1785,Bronx
2713.0,1786,Bronx
2672.0,1787,Bronx
1946.0,1788,Bronx
2714.0,1789,Bronx
3369.0,1790,Brooklyn
3378.0,1790,Brooklyn
788.0,1790,Brooklyn
3662.0,1791,Brooklyn
2909.0,1792,Brooklyn
2242.0,1793,Brooklyn
2243.0,1793,Brooklyn
2244.0,1793,Brooklyn
2245.0,1793,Brooklyn
3448.0,1793,Brooklyn
3449.0,1793,Brooklyn
3368.0,1794,Brooklyn
2649.0,1794,Brooklyn
954.0,1794,Brooklyn
1034.0,1794,Brooklyn
3370.0,1795,Brooklyn
2628.0,1795,Brooklyn
2634.0,1796,Brooklyn
2670.0,1797,Brooklyn
1008.0,1798,Queens
3109.0,1799,Queens
3119.0,1799,Queens
3429.0,1800,Bronx
1660.0,1801,Bronx
2861.0,1802,Bronx
1936.0,1803,Queens
3452.0,1804,Brooklyn
914.0,1805,Bronx
1278.0,1805,Bronx
2983.0,1806,Bronx
1865.0,1807,Bronx
4201.0,1807,Bronx
1866.0,1807,Bronx
3597.0,1807,Bronx
1196.0,1808,Bronx
4300.0,1809,Bronx
2860.0,1810,Bronx
1859.0,1811,Bronx
915.0,1812,Bronx
4191.0,1812,Bronx
4199.0,1813,Bronx
2891.0,1814,Bronx
2859.0,1814,Bronx
1193.0,1815,Bronx
1860.0,1816,Bronx
3780.0,1817,Bronx
3590.0,1818,Bronx
1425.0,1819,Bronx
930.0,1820,Bronx
918.0,1821,Bronx
4065.0,1822,Manhattan
1304.0,1823,Bronx
4224.0,1824,Bronx
3482.0,1824,Bronx
920.0,1824,Bronx
3945.0,1825,Bronx
4066.0,1826,Manhattan
4067.0,1827,
1640.0,1828,Staten Island
1641.0,1828,Staten Island
922.0,1829,Bronx
4240.0,1830,Bronx
3605.0,1830,Bronx
3606.0,1831,Bronx
928.0,1832,Queens
1347.0,1833,Queens
1348.0,1833,Queens
1349.0,1833,Queens
1293.0,1834,Queens
929.0,1835,Bronx
2192.0,1836,Bronx
2193.0,1837,Bronx
2205.0,1837,Bronx
2206.0,1837,Bronx
2208.0,1838,Bronx
2209.0,1838,Bronx
2210.0,1838,Bronx
2195.0,1838,Bronx
2197.0,1838,Bronx
2207.0,1838,Bronx
4274.0,1839,Bronx
2194.0,1840,Bronx
3800.0,1841,Bronx
3801.0,1841,Bronx
2198.0,1841,Bronx
4275.0,1842,Bronx
2715.0,1843,Bronx
3549.0,1844,Bronx
992.0,1845,Bronx
4056.0,1846,Bronx
3531.0,1847,Bronx
931.0,1848,Queens
3433.0,1849,Queens
1047.0,1850,Brooklyn
2419.0,1851,Brooklyn
2420.0,1851,Brooklyn
2421.0,1852,Brooklyn
2422.0,1852,Brooklyn
1557.0,1853,Brooklyn
1964.0,1854,Brooklyn
3700.0,1854,Brooklyn
945.0,1855,Brooklyn
946.0,1856,Brooklyn
3688.0,1857,Brooklyn
3687.0,1857,Brooklyn
3689.0,1858,Brooklyn
3690.0,1858,Brooklyn
3473.0,1858,Brooklyn
3681.0,1859,Brooklyn
3682.0,1859,Brooklyn
3683.0,1859,Brooklyn
3684.0,1859,Brooklyn
3685.0,1859,Brooklyn
3718.0,1859,Brooklyn
3686.0,1859,Brooklyn
3691.0,1859,Brooklyn
3692.0,1859,Brooklyn
3693.0,1859,Brooklyn
3694.0,1859,Brooklyn
3695.0,1859,Brooklyn
3696.0,1859,Brooklyn
1654.0,1860,Brooklyn
3361.0,1861,Brooklyn
4320.0,1862,Brooklyn
2009.0,1863,Brooklyn
2010.0,1863,Brooklyn
2011.0,1863,Brooklyn
2014.0,1863,Brooklyn
2443.0,1864,Brooklyn
2444.0,1864,Brooklyn
4325.0,1865,Queens
1185.0,1866,Queens
3922.0,1867,
966.0,1867,Manhattan
3921.0,1868,Manhattan
4197.0,1869,Manhattan
968.0,1870,Staten Island
4292.0,1870,Staten Island
967.0,1870,Staten Island
4291.0,1871,Staten Island
986.0,1872,Staten Island
1393.0,1873,Queens
1394.0,1873,Queens
2392.0,1874,Queens
1395.0,1875,Queens
974.0,1876,Queens
2901.0,1877,Queens
2903.0,1878,Queens
4110.0,1879,Queens
4111.0,1880,Queens
4112.0,1880,Queens
4113.0,1880,Queens
4114.0,1880,Queens
4115.0,1880,Queens
1006.0,1881,Queens
978.0,1882,Brooklyn
4117.0,1882,Brooklyn
3678.0,1882,Brooklyn
3679.0,1883,Brooklyn
2001.0,1884,
2002.0,1884,Brooklyn
2003.0,1884,Brooklyn
2004.0,1884,Brooklyn
2005.0,1884,Brooklyn
1996.0,1885,Brooklyn
1997.0,1885,Brooklyn
4138.0,1886,Brooklyn
4139.0,1886,Brooklyn
1998.0,1886,Brooklyn
1999.0,1886,Brooklyn
2000.0,1887,Brooklyn
989.0,1888,Brooklyn
2445.0,1889,Brooklyn
2446.0,1889,Brooklyn
2447.0,1889,Brooklyn
2448.0,1889,Brooklyn
2466.0,1889,Brooklyn
2467.0,1889,Brooklyn
2468.0,1889,Brooklyn
2469.0,1889,Brooklyn
2470.0,1889,Brooklyn
2471.0,1889,Brooklyn
2472.0,1889,Brooklyn
2473.0,1889,Brooklyn
2474.0,1889,Brooklyn
3412.0,1889,Brooklyn
2012.0,1889,Brooklyn
2013.0,1889,Brooklyn
2016.0,1889,Brooklyn
2017.0,1889,Brooklyn
2022.0,1889,Brooklyn
2018.0,1890,Brooklyn
2020.0,1890,Brooklyn
2021.0,1890,Brooklyn
2023.0,1890,Brooklyn
2025.0,1890,Brooklyn
1482.0,1890,Brooklyn
2027.0,1890,Brooklyn
2028.0,1890,Brooklyn
2029.0,1890,Brooklyn
2030.0,1890,Brooklyn
2026.0,1890,Brooklyn
2032.0,1890,Brooklyn
2033.0,1890,Brooklyn
2034.0,1890,Brooklyn
2035.0,1890,Brooklyn
2015.0,1890,Brooklyn
1626.0,1891,Brooklyn
2031.0,1892,Brooklyn
3675.0,1892,Brooklyn
2019.0,1892,Brooklyn
2024.0,1893,Brooklyn
2036.0,1893,Brooklyn
1926.0,1894,Bronx
4175.0,1894,Bronx
3642.0,1895,Bronx
4030.0,1896,Bronx
4148.0,1897,Bronx
2533.0,1898,Bronx
4156.0,1899,Bronx
4157.0,1900,Bronx
3741.0,1901,Brooklyn
2097.0,1902,Bronx
2400.0,1903,
2317.0,1904,Bronx
1174.0,1905,Queens
4104.0,1906,Queens
4105.0,1906,Queens
4106.0,1906,Queens
4107.0,1906,Queens
1870.0,1907,Queens
4084.0,1907,Queens
4085.0,1907,Queens
4086.0,1907,Queens
4087.0,1907,Queens
4088.0,1907,Queens
4089.0,1907,Queens
4090.0,1907,Queens
4091.0,1907,Queens
4092.0,1907,Queens
4093.0,1907,Queens
4094.0,1907,Queens
3540.0,1908,Queens
2968.0,1909,Queens
3106.0,1910,Queens
3108.0,1910,Queens
1014.0,1911,Queens
4061.0,1912,Queens
3786.0,1913,Queens
3787.0,1913,Queens
3788.0,1914,Queens
4062.0,1915,Queens
1621.0,1916,Brooklyn
3360.0,1917,Brooklyn
1152.0,1917,Brooklyn
1039.0,1918,Staten Island
3258.0,1919,Staten Island
3156.0,1920,Staten Island
3159.0,1921,Staten Island
2196.0,1922,Bronx
3024.0,1923,Staten Island
3021.0,1923,Staten Island
3022.0,1923,Staten Island
2794.0,1924,Queens
2796.0,1924,Queens
2795.0,1925,Queens
2793.0,1926,Queens
2783.0,1926,Queens
3459.0,1927,Queens
3291.0,1928,Manhattan
1959.0,1928,Manhattan
3744.0,1929,Manhattan
1892.0,1929,Manhattan
4186.0,1930,Manhattan
3260.0,1930,Manhattan
4284.0,1931,Manhattan
3301.0,1932,Manhattan
4129.0,1933,Manhattan
1668.0,1933,Manhattan
1669.0,1933,Manhattan
4228.0,1933,Manhattan
1065.0,1933,Manhattan
3337.0,1933,Manhattan
4202.0,1934,Manhattan
4203.0,1934,Manhattan
3671.0,1935,Manhattan
3854.0,1936,Manhattan
3855.0,1936,Manhattan
3856.0,1936,Manhattan
3857.0,1936,Manhattan
3858.0,1936,Manhattan
2278.0,1937,Manhattan
4242.0,1938,Manhattan
4251.0,1938,Manhattan
4252.0,1938,Manhattan
4250.0,1939,Manhattan
1097.0,1939,Manhattan
2252.0,1939,Manhattan
3609.0,1939,Manhattan
3610.0,1939,Manhattan
3611.0,1939,Manhattan
3612.0,1939,Manhattan
3613.0,1939,Manhattan
3614.0,1939,Manhattan
4264.0,1940,Manhattan
4236.0,1941,Manhattan
1658.0,1942,Bronx
1090.0,1943,Staten Island
1091.0,1943,Staten Island
2892.0,1944,Staten Island
3697.0,1945,Manhattan
4286.0,1945,Manhattan
4287.0,1945,Manhattan
4170.0,1946,Manhattan
3738.0,1947,Manhattan
2799.0,1948,Manhattan
1110.0,1949,Queens
1617.0,1950,Queens
2777.0,1951,Queens
2778.0,1951,Queens
2780.0,1951,Queens
2781.0,1951,Queens
2782.0,1951,Queens
1298.0,1952,Queens
2100.0,1953,Queens
1118.0,1954,Manhattan
1130.0,1955,Manhattan
1131.0,1955,Manhattan
2643.0,1956,Brooklyn
4329.0,1957,Staten Island
3539.0,1958,Queens
1703.0,1959,Queens
2530.0,1960,Queens
2955.0,1961,Queens
3632.0,1962,Manhattan
3653.0,1963,Manhattan
3278.0,1964,Manhattan
1182.0,1965,Queens
1599.0,1966,Queens
3320.0,1967,Queens
3099.0,1968,Queens
3100.0,1968,Queens
3101.0,1968,Queens
3668.0,1969,Bronx
3520.0,1970,Queens
2291.0,1971,Queens
1639.0,1972,Queens
1203.0,1973,Queens
1424.0,1974,Queens
1589.0,1975,Queens
1850.0,1976,
1260.0,1977,Brooklyn
3734.0,1978,Brooklyn
2007.0,1978,Brooklyn
2008.0,1978,Brooklyn
3676.0,1978,Brooklyn
3677.0,1978,Brooklyn
3132.0,1979,Manhattan
1266.0,1980,Queens
1592.0,1981,Queens
2952.0,1982,Queens
1276.0,1983,Bronx
2741.0,1984,Bronx
2742.0,1984,Bronx
2743.0,1984,Bronx
2744.0,1984,Bronx
2745.0,1984,Bronx
2746.0,1984,Bronx
2747.0,1984,Bronx
2764.0,1985,Bronx
1845.0,1986,Bronx
1846.0,1986,Bronx
2739.0,1987,Bronx
2740.0,1988,Bronx
1282.0,1989,Bronx
2612.0,1990,Bronx
1294.0,1991,Queens
1312.0,1992,Queens
1313.0,1992,Queens
1314.0,1992,Queens
1315.0,1992,Queens
1316.0,1992,Queens
1317.0,1992,Queens
1318.0,1992,Queens
1319.0,1992,Queens
1322.0,1992,Queens
2931.0,1992,Queens
3481.0,1993,Queens
3402.0,1994,Queens
3431.0,1995,Queens
1320.0,1995,Queens
1321.0,1995,Queens
1323.0,1995,Queens
1324.0,1995,Queens
1325.0,1995,Queens
1625.0,1996,Queens
4399.0,1997,Queens
4400.0,1998,Queens
1558.0,1999,Queens
2390.0,2000,Queens
3625.0,2001,
4387.0,2002,Queens
2627.0,2003,Queens
3094.0,2004,Queens
1355.0,2005,Staten Island
2240.0,2006,Staten Island
2238.0,2006,Staten Island
2239.0,2006,Staten Island
2484.0,2007,Brooklyn
2485.0,2007,Brooklyn
3453.0,2008,Brooklyn
3862.0,2009,
4051.0,2010,Bronx
3724.0,2011,
1372.0,2012,Brooklyn
3335.0,2013,Brooklyn
1464.0,2014,Brooklyn
1465.0,2014,Brooklyn
3399.0,2015,Brooklyn
3401.0,2016,Brooklyn
3934.0,2017,Brooklyn
1587.0,2018,Brooklyn
1916.0,2019,Queens
2969.0,2020,Queens
3474.0,2021,Staten Island
3232.0,2022,Staten Island
3233.0,2022,Staten Island
3218.0,2022,
3219.0,2022,
3220.0,2022,Staten Island
3221.0,2022,Staten Island
3222.0,2022,Staten Island
3223.0,2022,Staten Island
3224.0,2022,Staten Island
3225.0,2022,
3226.0,2022,
3227.0,2022,Staten Island
3228.0,2022,Staten Island
3229.0,2022,Staten Island
3230.0,2022,Staten Island
3231.0,2022,Staten Island
3417.0,2023,Brooklyn
2475.0,2024,Brooklyn
2476.0,2024,Brooklyn
2477.0,2025,Brooklyn
2478.0,2025,Brooklyn
2480.0,2026,Brooklyn
2479.0,2026,Brooklyn
2481.0,2027,Brooklyn
2482.0,2027,Brooklyn
2483.0,2027,Brooklyn
2938.0,2028,Staten Island
2681.0,2029,Staten Island
3522.0,2030,Staten Island
3524.0,2031,Staten Island
1551.0,2032,Brooklyn
2499.0,2033,Brooklyn
3175.0,2034,Brooklyn
3494.0,2035,Brooklyn
2334.0,2036,Brooklyn
1595.0,2037,Queens
3704.0,2038,Queens
2276.0,2039,Manhattan
2277.0,2039,Manhattan
3097.0,2040,Queens
3762.0,2041,Queens
2773.0,2041,Queens
2774.0,2041,Queens
3191.0,2041,Queens
3192.0,2041,Queens
3235.0,2042,Staten Island
2534.0,2043,Bronx
2536.0,2043,Bronx
2537.0,2043,Bronx
2188.0,2043,Bronx
2189.0,2043,Bronx
2190.0,2043,Bronx
2191.0,2043,Bronx
2540.0,2043,Bronx
2541.0,2043,Bronx
2201.0,2043,Bronx
2202.0,2043,Bronx
2203.0,2043,Bronx
2204.0,2043,Bronx
2873.0,2044,Manhattan
4431.0,2045,Queens
2882.0,2046,Brooklyn
3588.0,2047,Bronx
2723.0,2047,Bronx
1814.0,2047,Bronx
1815.0,2047,Bronx
1816.0,2047,Bronx
1817.0,2047,Bronx
1818.0,2047,Bronx
1819.0,2047,Bronx
1820.0,2047,Bronx
1821.0,2047,Bronx
2718.0,2047,Bronx
1822.0,2047,Bronx
1824.0,2047,Bronx
1825.0,2047,Bronx
1826.0,2047,Bronx
1827.0,2047,Bronx
1828.0,2047,Bronx
1829.0,2047,Bronx
1823.0,2047,Bronx
2722.0,2047,Bronx
1830.0,2047,Bronx
2729.0,2047,Bronx
2724.0,2047,Bronx
2731.0,2047,Bronx
2726.0,2047,Bronx
2730.0,2047,Bronx
2719.0,2047,Bronx
2546.0,2047,Bronx
2720.0,2047,Bronx
2721.0,2047,Bronx
2553.0,2048,Bronx
2555.0,2048,Bronx
2556.0,2048,Bronx
2717.0,2049,Bronx
2547.0,2050,Bronx
2548.0,2050,Bronx
2549.0,2050,Bronx
2550.0,2050,Bronx
2551.0,2050,Bronx
2552.0,2050,Bronx
2554.0,2050,Bronx
1831.0,2051,Bronx
1832.0,2051,Bronx
1833.0,2051,Bronx
1834.0,2051,Bronx
1835.0,2051,Bronx
1836.0,2051,Bronx
1837.0,2051,Bronx
1838.0,2051,Bronx
1839.0,2051,Bronx
1840.0,2051,Bronx
1841.0,2051,Bronx
1842.0,2051,Bronx
1843.0,2051,Bronx
2733.0,2052,Bronx
1844.0,2053,Bronx
2728.0,2054,Bronx
2732.0,2054,Bronx
2725.0,2054,Bronx
2727.0,2054,Bronx
2737.0,2055,Bronx
2736.0,2056,Bronx
2738.0,2056,Bronx
2735.0,2056,Bronx
2761.0,2057,Bronx
2763.0,2058,Bronx
2758.0,2059,Bronx
2760.0,2060,Bronx
2762.0,2060,Bronx
2759.0,2060,Bronx
2006.0,2061,Brooklyn
2545.0,2062,Bronx
2539.0,2062,Bronx
2542.0,2062,Bronx
2544.0,2063,Bronx
2538.0,2064,Bronx
2535.0,2064,Bronx
2543.0,2064,Bronx
1955.0,2065,
1956.0,2066,
1957.0,2066,Staten Island
1958.0,2066,Staten Island
2169.0,2067,Brooklyn
2496.0,2068,
2775.0,2069,Queens
4243.0,2070,Manhattan
2842.0,2071,Bronx
3067.0,2072,Bronx
3068.0,2072,Bronx
2164.0,2073,
2165.0,2074,
2166.0,2074,Bronx
2167.0,2075,
2176.0,2076,Queens
2177.0,2076,Queens
2178.0,2076,Queens
2179.0,2076,Queens
2173.0,2076,Queens
2174.0,2076,Queens
2175.0,2076,Queens
4376.0,2077,Queens
2701.0,2078,Staten Island
3010.0,2079,Staten Island
3011.0,2079,Staten Island
3012.0,2079,Staten Island
3013.0,2079,Staten Island
3014.0,2079,Staten Island
3015.0,2079,Staten Island
3016.0,2079,Staten Island
3017.0,2079,Staten Island
2282.0,2079,Staten Island
3018.0,2079,Staten Island
3004.0,2080,Staten Island
3005.0,2080,Staten Island
3006.0,2080,Staten Island
3008.0,2081,Staten Island
3009.0,2081,Staten Island
3007.0,2081,Staten Island
3026.0,2082,Staten Island
3028.0,2083,Staten Island
3029.0,2083,Staten Island
3030.0,2083,Staten Island
3032.0,2084,Staten Island
3031.0,2084,Staten Island
3779.0,2085,Staten Island
3377.0,2086,Brooklyn
3770.0,2087,Brooklyn
2883.0,2088,Brooklyn
3544.0,2089,Queens
4407.0,2090,
2948.0,2091,Queens
3251.0,2092,Bronx
2753.0,2093,Bronx
2754.0,2093,Bronx
2755.0,2093,Bronx
2756.0,2093,Bronx
2748.0,2094,Bronx
2749.0,2094,Bronx
2750.0,2094,Bronx
2765.0,2095,Bronx
2757.0,2096,
2767.0,2097,Bronx
3638.0,2098,
2904.0,2099,Queens
2905.0,2099,Queens
2902.0,2099,Queens
4063.0,2100,Queens
2915.0,2101,Queens
4408.0,2102,Manhattan
4409.0,2102,Manhattan
4410.0,2102,Manhattan
2893.0,2103,Staten Island
2894.0,2104,Staten Island
2895.0,2104,Staten Island
4353.0,2105,Queens
4350.0,2106,
4351.0,2106,Queens
4352.0,2107,Queens
4060.0,2108,Queens
3434.0,2109,Queens
4120.0,2110,Manhattan
3138.0,2110,Manhattan
3654.0,2111,Queens
3680.0,2112,Brooklyn
3712.0,2113,Queens
3860.0,2114,Brooklyn
4364.0,2115,Brooklyn
3781.0,2116,Queens
3782.0,2116,Queens
3783.0,2116,Queens
3784.0,2116,Queens
3785.0,2116,Queens
4057.0,2116,Queens
4058.0,2116,Queens
4059.0,2116,Queens
4346.0,2117,
4401.0,2118,Queens
4348.0,2119,
4349.0,2120,Queens
4398.0,2121,Brooklyn
4356.0,2122,
4372.0,2123,Brooklyn
4365.0,2124,
4367.0,2125,Brooklyn
4369.0,2126,
4366.0,2127,Brooklyn
4368.0,2128,Brooklyn
4370.0,2129,Brooklyn
4380.0,2130,Brooklyn
4381.0,2131,Brooklyn
4382.0,2131,Brooklyn
4371.0,2132,Brooklyn
4386.0,2133,Brooklyn
4389.0,2134,
4373.0,2135,
4374.0,2136,Brooklyn
4375.0,2137,
4394.0,2138,Brooklyn
4396.0,2139,
4391.0,2140,Brooklyn
4393.0,2141,
4390.0,2142,
4388.0,2143,
4397.0,2144,Queens
4392.0,2145,Queens
4395.0,2146,Queens
4402.0,2147,Manhattan
4403.0,2147,Manhattan
4404.0,2148,Manhattan
